userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,2.264315,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,2.435682,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,2.611612,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,2.79129,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,2.952794,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.106269,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.286762,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.420724,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.55886,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.702739,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,3.864527,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.060725,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.247742,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.395847,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.526984,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.672822,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,4.864527,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.028776,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.167801,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.335347,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.470157,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.631775,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.49886,Far,-28.661,44.641,-5.3419,5.774583,0.002788544,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.02404,Far,-28.661,44.641,-5.3419,5.933776,0.002788544,-34.50204,42.83304,-13.28513,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,3.646865,284.4168,355.8146,3.647,-75.583,-4.185,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,12.03326,Far,-28.661,44.641,-5.3419,6.076441,0.002788544,-35.48018,44.55916,-15.25611,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,2.601891,34.65213,355.6087,2.602,34.652,-4.391,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.96139,Far,-28.661,44.641,-5.3419,6.243994,0.002788544,-35.43103,44.55143,-15.20261,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,2.512197,31.7155,354.9512,2.512,31.716,-5.049,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.9098,Far,-28.661,44.641,-5.3419,6.396416,0.002792358,-35.38569,44.55236,-15.17114,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,1.938418,30.10285,355.3322,1.938,30.103,-4.668,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.84863,Far,-28.661,44.641,-5.3419,6.581585,0.002792358,-35.3389,44.55508,-15.12905,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,4.11764,30.82004,355.6917,4.118,30.82,-4.308,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.81375,Far,-28.661,44.641,-5.3419,6.749247,0.002792358,-35.31945,44.55098,-15.10006,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,4.777107,34.68509,353.7435,4.777,34.685,-6.256001,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.80944,Far,-28.661,44.641,-5.3419,6.923742,0.002792358,-35.28995,44.63291,-15.11533,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0.4237356,50.34392,351.1136,0.424,50.344,-8.886001,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77822,Far,-28.661,44.641,-5.3419,7.1141,0.002792358,-35.30277,44.64479,-15.06884,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,357.7887,60.5381,353.3334,-2.211,60.538,-6.667,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.7565,Far,-28.661,44.641,-5.3419,7.280771,0.002792358,-35.30859,44.64098,-15.03854,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,358.6301,68.58766,352.8406,-1.37,68.58801,-7.159,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74588,Far,-28.661,44.641,-5.3419,7.483482,0.002792358,-35.31786,44.63848,-15.0193,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,0.1110329,75.61944,354.1781,0.111,75.619,-5.822001,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.75163,Far,-28.661,44.641,-5.3419,7.682957,0.002792358,-35.3298,44.63332,-15.01805,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,2.729939,78.16927,355.1959,2.73,78.16901,-4.804,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.76005,Far,-28.661,44.641,-5.3419,7.854565,0.002792358,-35.3381,44.61557,-15.02252,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,12.03125,78.14355,356.2863,12.031,78.144,-3.714,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77048,Far,-28.661,44.641,-5.3419,8.02387,0.002792358,-35.34915,44.60455,-15.02753,-35.16,43.14921,-14.71,-35.16,43.14921,-14.71,17.82498,76.36722,355.9222,17.825,76.367,-4.078,0,0,0,0,0,0,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.77971,Far,-28.661,44.641,-5.3419,8.318993,0.002792358,-35.36294,44.60657,-15.02923,-35.06114,44.3945,-14.83304,-35.00922,44.41983,-14.96402,16.49272,71.57267,354.8806,16.493,71.57301,-5.119,341.6595,67.82031,1.755685,-18.341,67.82,1.756,328.609,83.39283,0.02151556,-31.391,83.39301,0.022
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78452,Far,-28.661,44.641,-5.3419,8.4916,0.002792358,-35.36726,44.60772,-15.03209,-35.06091,44.3814,-14.81319,-35.01063,44.4108,-14.94651,15.35756,68.05596,353.7189,15.358,68.056,-6.281,348.7312,60.40796,355.3979,-11.269,60.408,-4.602,333.9712,77.94401,4.476567,-26.029,77.944,4.477
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.78875,Far,-28.661,44.641,-5.3419,8.693224,0.002792358,-35.36796,44.60846,-15.03676,-35.1064,44.44461,-14.81543,-35.0378,44.44717,-14.94746,15.57376,66.79092,354.2771,15.574,66.791,-5.723,325.7753,53.99023,351.3074,-34.225,53.99,-8.693001,321.9557,77.64661,2.91726,-38.044,77.647,2.917
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.79474,Far,-28.661,44.641,-5.3419,8.865974,0.002792358,-35.37057,44.60912,-15.04223,-35.13965,44.47241,-14.83008,-35.03822,44.45062,-14.95679,14.99065,66.77675,353.8146,14.991,66.777,-6.185,310.7406,54.82655,353.0204,-49.259,54.827,-6.98,317.8945,77.79123,359.5056,-42.106,77.791,-0.494
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.80735,Far,-28.661,44.641,-5.3419,9.031697,0.002792358,-35.37022,44.60856,-15.05781,-35.14604,44.45708,-14.82179,-35.01638,44.41178,-14.97382,15.4085,74.60238,354.353,15.409,74.60201,-5.647,311.3735,56.03495,1.497776,-48.626,56.035,1.498,323.2875,74.31741,346.4546,-36.713,74.317,-13.545
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.74001,Far,-28.661,44.641,-5.3419,9.22661,0.1176889,-35.25533,44.60466,-15.05485,-35.01395,44.41859,-14.8067,-34.86993,44.35312,-14.97688,17.5374,81.45168,354.0328,17.537,81.452,-5.967,320.3786,59.11263,3.827855,-39.621,59.113,3.828,334.8257,78.84402,347.785,-25.174,78.844,-12.215
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,11.096,Far,-28.661,44.641,-5.3419,9.656372,1.106956,-34.27496,44.60852,-14.91288,-34.00764,44.38791,-14.6983,-33.88115,44.35263,-14.87731,15.97812,76.33185,353.1117,15.978,76.332,-6.888,327.9565,66.46952,11.06992,-32.044,66.47,11.07,333.2591,82.90003,347.5004,-26.741,82.9,-12.5
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.92952,Far,-28.661,44.641,-5.3419,9.88873,1.347231,-34.04313,44.6089,-14.85432,-33.77789,44.39464,-14.63338,-33.66174,44.38963,-14.82499,15.54025,76.15073,353.3051,15.54,76.151,-6.695,326.8397,64.84663,10.74026,-33.16,64.847,10.74,324.3509,85.63776,346.7234,-35.649,85.638,-13.277
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.71428,Far,-28.661,44.641,-5.3419,10.07975,1.668378,-33.73194,44.61657,-14.78017,-33.47179,44.39502,-14.55723,-33.32652,44.35812,-14.75383,11.59762,77.81386,353.6502,11.598,77.814,-6.35,324.9021,64.79301,7.480045,-35.098,64.793,7.48,336.7993,85.15488,340.9904,-23.201,85.15501,-19.01
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.43028,Far,-28.661,44.641,-5.3419,10.24488,2.104869,-33.30556,44.62121,-14.68098,-33.05648,44.38474,-14.46476,-32.89332,44.30517,-14.66994,9.112995,77.93147,353.3358,9.113001,77.93101,-6.664001,323.1347,67.1358,0.09473762,-36.865,67.136,0.09500001,346.626,86.30096,339.1015,-13.374,86.301,-20.898
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.18139,Far,-28.661,44.641,-5.3419,10.3885,2.501925,-32.91431,44.62378,-14.59229,-32.67693,44.36541,-14.38454,-32.50162,44.25804,-14.61147,7.726112,79.60297,353.7147,7.726,79.603,-6.285,324.1552,70.09657,355.5433,-35.845,70.097,-4.457,353.991,90.5535,338.3569,-6.009,90.553,-21.643
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.951549,Far,-28.661,44.641,-5.3419,10.56783,2.906307,-32.51414,44.62534,-14.51721,-32.28459,44.34082,-14.31436,-32.10718,44.22878,-14.57439,6.666282,81.40748,354.0101,6.666,81.40701,-5.99,327.0073,70.93041,355.215,-32.993,70.93,-4.785,355.6974,96.33122,342.3267,-4.303,96.331,-17.673
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.743588,Far,-28.661,44.641,-5.3419,10.71913,3.321,-32.10109,44.6266,-14.45799,-31.87395,44.32217,-14.25902,-31.70206,44.22017,-14.54002,5.691605,84.54546,354.001,5.692,84.54501,-5.999,329.6015,72.52208,354.9085,-30.399,72.522,-5.091,354.8881,101.9903,344.609,-5.112,101.99,-15.391
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.553002,Far,-28.661,44.641,-5.3419,10.92079,3.817319,-31.60279,44.62741,-14.43066,-31.37749,44.30187,-14.23451,-31.21299,44.21157,-14.54498,5.344891,88.89264,353.6973,5.345,88.89301,-6.303,332.924,74.20359,355.4434,-27.076,74.204,-4.557,355.4504,112.6229,344.8382,-4.55,112.623,-15.162
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.424673,Far,-28.661,44.641,-5.3419,11.0825,4.236785,-31.18055,44.6263,-14.42354,-30.95726,44.28985,-14.23219,-30.79761,44.20859,-14.56341,6.038756,89.50035,353.3442,6.039001,89.50001,-6.656,334.8858,75.6677,355.3929,-25.114,75.66801,-4.607,355.8521,119.534,344.4853,-4.148,119.534,-15.515
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.316798,Far,-28.661,44.641,-5.3419,11.27318,4.658062,-30.75744,44.62513,-14.41975,-30.53459,44.28337,-14.23012,-30.38048,44.21102,-14.58381,6.526193,89.87331,353.2824,6.526,89.873,-6.718,335.99,76.18223,355.3563,-24.01,76.18201,-4.644,354.6249,125.6172,344.3149,-5.375,125.617,-15.685
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.207193,Far,-28.661,44.641,-5.3419,11.48771,5.170569,-30.24338,44.62489,-14.41208,-30.0213,44.28149,-14.22323,-29.8691,44.21193,-14.59785,6.39355,89.19704,353.4819,6.394001,89.19701,-6.518,336.5831,76.06503,355.2407,-23.417,76.065,-4.759,354.3757,129.5644,344.0478,-5.624,129.564,-15.952
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.130406,Far,-28.661,44.641,-5.3419,11.65578,5.603187,-29.8075,44.62472,-14.40002,-29.58813,44.2781,-14.21089,-29.43775,44.2084,-14.59093,6.714695,87.99582,353.5741,6.715,87.996,-6.426,337.3047,75.93911,355.0954,-22.695,75.939,-4.905,354.508,130.2706,344.313,-5.492,130.271,-15.687
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.066429,Far,-28.661,44.641,-5.3419,11.85385,6.078848,-29.32654,44.62386,-14.38385,-29.11161,44.27371,-14.19313,-28.96179,44.20007,-14.57015,7.157012,88.09224,353.3286,7.157001,88.092,-6.671,338.139,76.21362,354.5974,-21.861,76.214,-5.403,355.3597,129.708,344.5497,-4.64,129.708,-15.45
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.032598,Far,-28.661,44.641,-5.3419,12.00868,6.5034,-28.89879,44.6233,-14.37135,-28.68662,44.2696,-14.17993,-28.53521,44.19535,-14.55318,7.460704,87.87268,353.1292,7.461,87.873,-6.871,338.797,76.2492,354.2137,-21.203,76.249,-5.786,355.1033,128.4256,345.3773,-4.897,128.426,-14.623
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,9.02669,Far,-28.661,44.641,-5.3419,12.19528,6.632389,-28.76622,44.6247,-14.36796,-28.55889,44.26257,-14.17723,-28.39663,44.20127,-14.49654,6.781167,86.11442,353.3362,6.781,86.11401,-6.664001,339.6396,76.05312,353.7523,-20.36,76.053,-6.248,348.4997,105.2393,354.5894,-11.5,105.239,-5.411
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.982376,Far,-28.661,44.641,-5.3419,12.37123,6.939946,-28.45852,44.62531,-14.32198,-28.25939,44.24747,-14.1327,-28.10898,44.17347,-14.4259,6.375073,85.45281,353.6103,6.375,85.453,-6.39,341.6243,75.66935,353.4601,-18.376,75.66901,-6.54,352.4021,98.73193,356.015,-7.598001,98.732,-3.985
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,8.921723,Far,-28.661,44.641,-5.3419,12.5693,7.364232,-28.03606,44.62465,-14.24169,-27.84638,44.23721,-14.05311,-27.69444,44.15648,-14.35461,6.844976,84.06222,353.632,6.845,84.062,-6.368001,343.1512,74.8448,353.5356,-16.849,74.845,-6.464,354.9519,100.9721,355.3326,-5.048,100.972,-4.667
